302.761959215,0,314.63338773199996,0,0,0,0,0,0,0,0,344.47200417199997,0,0,0,0,0,0,0,0,121.831743146,0,0,139.035304809,0,0,0,0,0,0,0,0,0,0,0,0,0,168.084852068,0,0,479.699662434,0,0,0,447.583494886,0,0,0,0,0,0,0,0,0,188.675820515,0,0,0,0,219.880394102,0,0,0,0,0,285.004918168,0,0,0,0,0,0,0,77.9740969588,0,0,69.9013739663,0,82.881468099,0,0,98.4538021351,0,0,0,0,0,70.37714796659999,0,61.788546813399996,0,0,0,0,0,0,0,0,0,22.7700792017,47.3030116464,15.8991382266,0,0,0,0,0,0,0,0,0,0,0,0,172.684644123,0,0,0,0,0,0,0,0,0,0,434.32419323,0,0,0,396.13534995599997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.689692644,0,0,0,293.615549845,0,0,0,0,0,356.038178869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.235554509,0,0,0,0,394.33385842399997,325.37359353200003,0,0,0,0,0,189.80595522500002,0,0,0,0,0,0,0,168.872381082,0,185.00238246299998,0,0,36.985869972,0,47.383192768,0,64.8454140832,0,0,34.673290203099995,0,54.478524555999996,54.3178509113
291.8642487,0,303.735677216,0,0,0,0,0,0,0,0,333.574293657,0,0,0,0,0,0,0,0,110.934032631,0,0,128.137594294,0,0,0,0,0,0,0,0,0,0,0,0,0,157.187141553,0,0,468.80195191900003,0,0,0,436.685784371,0,0,0,0,0,0,0,0,0,138.607106122,0,0,0,0,169.81167970899997,0,0,0,0,0,234.936203775,0,0,0,0,0,0,0,55.1980002066,0,0,115.512662251,0,128.492756383,0,0,144.06509041899997,0,0,0,0,0,115.98843625100001,0,107.399835098,0,0,0,0,0,0,0,0,0,39.7793257408,35.7979719549,44.864171095799996,0,0,0,0,0,0,0,0,0,0,0,0,122.61592973,0,0,0,0,0,0,0,0,0,0,423.42648271499996,0,0,0,385.237639441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.620978251,0,0,0,243.546835451,0,0,0,0,0,345.140468354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.78381584,0,0,0,0,306.231594647,275.30487913800005,0,0,0,0,0,178.90824471,0,0,0,0,0,0,0,157.974670567,0,107.113278017,0,0,66.9756969408,0,76.94730099,0,94.4627575313,0,0,85.4104975659,0,105.21573191899999,84.90439701679999
213.60666932799998,0,242.58313919,0,0,0,0,0,0,0,0,272.421755631,0,0,0,0,0,0,0,0,126.331754785,0,0,145.10725168,0,0,0,0,0,0,0,0,0,0,0,0,0,172.584863707,0,0,381.39805615700004,0,0,0,353.982111281,0,0,0,0,0,0,0,0,0,123.136491728,0,0,0,0,154.341065315,0,0,0,0,0,219.465589381,0,0,0,0,0,0,0,61.6610019573,0,0,132.10116730299998,0,145.081261436,0,0,160.65359547199998,0,0,0,0,0,132.576941303,0,123.98834015,0,0,0,0,0,0,0,0,0,56.367830793100005,52.3864770072,61.4526761481,0,0,0,0,0,0,0,0,0,0,0,0,107.145315336,0,0,0,0,0,0,0,0,0,0,362.587435941,0,0,0,324.398592667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.150363857,0,0,0,228.076221058,0,0,0,0,0,284.30142158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.313201446,0,0,0,0,290.760980253,259.834264745,0,0,0,0,0,128.207204635,0,0,0,0,0,0,0,173.372392722,0,91.64266362330001,0,0,83.5642019931,0,93.5358060423,0,111.051262584,0,0,101.99900261799999,0,121.80423697100001,101.49290206900001
290.870827753,324.068034891,302.742256269,326.52501462600003,199.089100369,238.384179953,332.261062991,281.313960646,299.830741436,343.092969142,265.42307159200004,332.58087271000005,255.51529641800002,292.550336626,265.31976663700004,291.377568915,357.54080030200004,313.614356123,82.24059268309999,74.4747904907,109.940611684,143.602215358,75.72172031950001,127.144173347,117.756623898,118.586785878,106.364398387,99.8595527307,136.661697014,136.768098538,116.307342898,111.326865597,83.4395163823,96.87813474369999,129.225065008,95.99995022499999,59.1840634716,156.193720606,108.02554519200001,489.47879601200003,467.80853097199997,425.578497248,460.681966809,463.363908161,435.692363424,442.43568983,207.013960602,159.808597901,194.956269427,187.209303595,171.79048856,179.263222824,209.999252523,146.68528608,176.78468905300002,212.460132647,167.872804239,190.410390809,142.139734393,207.98926264,233.62151301600002,280.07911270200003,284.83316283,258.703834678,229.508433806,273.113786706,285.506516582,230.839469833,258.443908514,235.848987195,242.585344774,65.20130976029999,98.1253930688,57.4795163236,108.354424409,80.8459849324,86.6122842492,93.71535140840001,99.59237838189999,86.9534053274,122.378039878,115.164712418,68.5108652127,101.157242857,78.35700369899999,57.773376733999996,51.7597762432,87.0880582496,108.300484028,78.4994570963,46.3008780595,114.98392445,56.0195441706,35.620185177799996,89.46291299880001,47.8985284587,22.7700792017,39.7793257408,56.367830793100005,0.,35.4118801841,26.9756535404,19.279683820800003,80.6550583209,34.4516476542,68.2231386241,107.318161739,136.55273294300002,143.718105947,151.197664401,98.18262230449999,108.032436924,106.662226409,75.6112449629,160.793512661,107.845708895,176.173121804,91.08666383639999,117.37975146699999,123.669960245,121.170202997,399.17919061500004,438.140348485,348.730691094,428.003229459,422.433061768,399.015441388,348.508760845,397.44956814,384.244218494,400.786835392,372.34415479200004,405.193090563,423.933647719,366.891801872,448.499181292,266.352769133,326.18289559199997,253.617734413,184.007797096,296.08228711799995,245.362204119,323.381571028,345.51586340899996,330.37705587,208.79856118200001,335.339712597,196.327710567,243.248644717,281.724418383,257.344923575,242.27223192600002,266.700488472,225.99937302,217.96863282500001,344.147047407,357.343111876,276.110530921,293.41948371399997,338.84710314800003,245.300424494,280.52623289400003,388.115453437,405.76119744100004,396.12942161899997,411.015661476,362.345142853,399.36600280299996,363.50337973,356.788737599,388.344423047,383.079581566,340.76316168,318.309120105,384.661515373,382.442726962,313.482462069,382.31972097899995,110.897201115,193.420600884,199.925829186,158.297574374,177.914823763,168.35276354799998,136.443905298,133.458507091,234.16637350300002,214.12187742,216.922072571,212.379289091,156.98124962,143.557309771,173.111251001,43.3305392366,46.9673623675,48.3988503382,87.84143322000001,59.0587834345,68.140886189,76.5742399759,97.8791341162,101.382888811,56.510119564499995,80.2651048186,76.3153539174,67.0158794614
257.504263773,290.701470911,269.375692289,293.15845064499996,165.722536389,205.017615972,298.894499011,247.94739666599997,266.464177456,309.726405162,232.056507612,299.214308729,222.148732438,259.183772645,231.953202657,258.011004935,324.17423632199996,280.247792143,48.1888023817,40.4230001893,76.57404770359999,110.235651378,42.3551563392,93.77760936659999,84.390059918,85.2202218977,72.9978344062,66.4929887503,103.295133033,103.401534557,82.94077891740001,77.96030161680001,50.072952402000006,63.5115707634,65.879490804,91.88473814390001,25.8174994913,122.827156625,74.6589812116,456.112232031,434.441966991,392.211933268,427.31540282900005,429.997344181,402.325799443,409.069125849,203.03260681600003,155.827244115,190.974915641,183.22794980900002,167.809134774,175.281869038,206.01789873700002,142.703932294,172.803335267,208.478778861,163.891450453,186.429037023,138.15838060800002,204.00790885400002,229.64015923,276.09775891600003,280.851809045,254.722480892,225.52708002,269.13243292,281.525162796,226.85811604699998,254.462554728,231.867633409,238.603990988,89.734242205,122.65832551300001,77.0669910786,132.88735685400002,105.37891737700001,111.145216694,118.248283853,124.12531082699999,111.486337772,146.91097232299998,139.697644863,93.0437976574,125.690175302,97.94447845399999,82.3063091787,76.2927086879,111.620990694,132.833416473,103.032389541,65.9663629252,139.51685689500002,80.5524766153,60.153117622500005,121.824910644,22.797025604900004,47.3030116464,35.7979719549,52.3864770072,35.4118801841,0.,27.7847751953,38.9037642857,76.673704535,46.9797002711,64.2417848382,103.33680795299999,132.571379157,139.736752161,147.216310615,94.2012685185,104.051083138,102.680872623,71.629891177,156.812158875,103.864355109,172.191768018,87.10531005050001,113.398397681,119.688606459,117.18884921099999,365.812626635,404.773784505,315.36412711300005,394.636665478,389.066497788,365.648877407,315.14219686399997,364.08300416000003,350.877654513,367.420271412,338.97759081199996,371.82652658300003,390.567083739,333.525237892,415.13261731200004,232.986205152,292.816331612,275.915428908,198.827844462,262.715723138,274.35935141100003,290.015007048,312.149299428,297.01049189,223.11579767,301.97314861700005,210.644947055,239.267290931,296.096604662,310.622009286,238.29087814,285.352781886,222.018019234,213.987279039,310.780483426,323.976547896,242.74396694,260.052919734,305.480539168,211.93386051299998,247.159668914,354.748889457,372.394633461,362.762857638,377.649097496,328.978578873,365.999438822,330.13681575,323.42217361900003,354.97785906599995,349.713017586,307.3965977,314.327766319,351.29495139200003,349.076162981,309.501108284,348.953156998,76.8454108134,160.05403690400001,166.55926520600002,176.485114998,144.548259782,134.98619956800002,103.07734131800001,91.9475465609,200.799809523,180.75531344,183.55550859099998,179.012725111,123.61468563999999,110.190745791,139.74468702000001,47.31733472,50.761150885,35.7676225898,87.830602414,59.047952628500006,92.6738186337,76.5634091699,93.22733778669999,110.217309282,81.0430520092,80.25427401259999,100.848286362,67.00504865539999
283.03296051,316.230167649,294.904389027,318.687147383,191.251233127,230.54631271,324.423195749,273.476093403,291.99287419399997,335.255101899,257.58520435,324.743005467,247.677429175,284.712469383,257.481899394,283.539701673,349.70293306,305.77648888100003,90.332893333,68.2077753846,102.102744441,135.764348116,70.595701198,92.321757966,109.918756656,110.748918635,98.52653114399999,76.1814616479,128.823829771,128.930231295,108.469475655,103.488998355,75.6016491398,89.04026750119999,121.38719776500001,69.3140142316,54.0580443502,148.355853363,100.187677949,481.64092876899997,459.970663729,417.740630006,452.844099567,455.52604091899997,427.854496181,434.597822587,212.098805957,164.893443256,200.041114782,192.29414895,176.875333915,184.348068179,215.084097878,151.770131435,181.869534408,217.544978002,172.95764959399997,195.495236164,147.224579748,213.074107995,238.70635837100002,285.163958057,289.918008186,263.788680033,234.59327916100003,278.19863206099996,290.591361937,235.924315188,263.528753869,240.93383255,247.670190129,64.7371713764,97.661254685,76.5761643104,107.890286025,80.38184654850001,86.1481458654,93.2512130245,99.1282399981,86.4892669435,121.913901494,114.700574034,68.0467268289,100.693104473,110.64110546200001,57.309238350200005,51.295637859399996,86.62391986579999,107.836345644,78.0353187125,64.8892234315,114.519786066,68.347271129,27.6505638325,108.051258371,52.9833738137,15.8991382266,44.864171095799996,61.4526761481,26.9756535404,27.7847751953,0.,37.8680291928,85.739903676,55.356684689000005,73.3079839792,112.403007094,141.637578298,148.802951302,156.28250975600002,103.267467659,113.11728227900001,111.747071764,80.696090318,165.87835801600002,112.93055425,181.257967159,96.1715091915,122.464596822,128.7548056,126.255048352,391.34132337200003,430.302481243,340.892823851,420.165362216,414.595194526,391.177574145,340.67089360200004,389.611700897,376.406351251,392.94896815,364.50628755,397.35522332,416.095780477,359.05393462999996,440.66131405,258.51490189000003,318.34502835,301.444125646,224.3565412,288.244419875,250.447049474,315.54370378500005,337.677996166,322.53918862700004,248.64449440799999,327.501845355,236.173643793,248.333490072,321.62530139899997,262.42976893,247.35707728100002,310.88147862399995,231.084218375,223.05347818,336.309180164,349.505244634,268.27266367799996,285.581616471,331.009235906,237.462557251,272.688365652,380.27758619499997,397.92333019800003,388.291554376,403.177794234,354.50727561,391.52813556,355.665512488,348.950870357,380.506555804,375.241714324,332.925294437,323.39396546,376.82364813,374.604859719,318.567307424,374.481853736,104.630186009,185.582733642,192.087961944,163.382419729,170.07695652,160.514896306,128.60603805600002,138.54335244700002,226.328506261,206.284010178,209.08420532800002,204.54142184900002,149.143382378,135.719442529,165.27338375800002,19.532559524699998,19.9917088271,21.7129143447,60.865779679599996,32.0831298941,61.9912425171,49.572458456,70.9034805758,83.2524865476,50.3604758927,53.289451278200005,53.367414814,40.040225920999994
294.362711855,0,306.23414037099997,0,0,0,0,0,0,0,0,336.072756811,0,0,0,0,0,0,0,0,113.432495786,0,0,130.636057449,0,0,0,0,0,0,0,0,0,0,0,0,0,159.68560470699998,0,0,471.300415073,0,0,0,439.184247525,0,0,0,0,0,0,0,0,0,151.207424174,0,0,0,0,190.756491455,0,0,0,0,0,255.881015521,0,0,0,0,0,0,0,41.9121076298,0,0,105.531689645,0,118.511783778,0,0,134.084117814,0,0,0,0,0,60.865627500399995,0,97.4188624919,0,0,0,0,0,0,0,0,0,19.279683820800003,38.9037642857,37.8680291928,0,0,0,0,0,0,0,0,0,0,0,0,143.560741475,0,0,0,0,0,0,0,0,0,0,425.92494587,0,0,0,387.736102595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.565789996,0,0,0,264.49164719699996,0,0,0,0,0,347.638931508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.836307148,0,0,0,0,327.176406393,296.24969088399996,0,0,0,0,0,181.406707864,0,0,0,0,0,0,0,160.473133722,0,128.058089763,0,0,59.9795550377,0,69.9511590869,0,87.4666156283,0,0,75.4295249601,0,95.234759313,77.9082551138
225.56348152500001,0,268.01069428200003,0,0,0,0,0,0,0,0,297.849310723,0,0,0,0,0,0,0,0,152.629882124,0,0,169.833443787,0,0,0,0,0,0,0,0,0,0,0,0,0,198.882991045,0,0,393.35486835399996,0,0,0,365.938923478,0,0,0,0,0,0,0,0,0,115.396199217,0,0,0,0,148.07206062900002,0,0,0,0,0,223.817660263,0,0,0,0,0,0,0,54.6493269744,0,0,156.388394831,0,169.368488963,0,0,184.940823,0,0,0,0,0,90.8144205177,0,148.275567678,0,0,0,0,0,0,0,0,0,80.6550583209,76.673704535,85.739903676,0,0,0,0,0,0,0,0,0,0,0,0,132.572870428,0,0,0,0,0,0,0,0,0,0,354.859857723,0,0,0,316.671014448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.64847211999998,0,0,0,240.033033255,0,0,0,0,0,309.72897667200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.27001364299997,0,0,0,0,302.71779245,264.186335627,0,0,0,0,0,153.634759728,0,0,0,0,0,0,0,199.67052006,0,117.070218715,0,0,107.851429521,0,117.82303356999999,0,135.338490111,0,0,126.28623014600001,0,146.09146449899998,125.78012959700001
302.43864784,0,314.31007635599997,0,0,0,0,0,0,0,0,344.148692797,0,0,0,0,0,0,0,0,121.508431771,0,0,138.711993434,0,0,0,0,0,0,0,0,0,0,0,0,0,167.761540693,0,0,479.376351058,0,0,0,447.26018351100004,0,0,0,0,0,0,0,0,0,135.762240587,0,0,0,0,171.46323261400002,0,0,0,0,0,236.58775667999998,0,0,0,0,0,0,0,44.6478839658,0,0,126.005175844,0,138.985269977,0,0,154.557604013,0,0,0,0,0,73.9877354663,0,117.89234869100001,0,0,0,0,0,0,0,0,0,34.4516476542,46.9797002711,55.356684689000005,0,0,0,0,0,0,0,0,0,0,0,0,124.267482635,0,0,0,0,0,0,0,0,0,0,434.000881855,0,0,0,395.812038581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.272531156,0,0,0,245.198388356,0,0,0,0,0,355.71486749400003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.435368745,0,0,0,0,307.883147552,276.956432043,0,0,0,0,0,189.48264385,0,0,0,0,0,0,0,168.549069707,0,108.76483092199999,0,0,77.46821053389999,0,87.4398145831,0,104.955271124,0,0,95.9030111591,0,115.70824551199999,95.39691061
226.235353893,0,255.21182375499998,0,0,0,0,0,0,0,0,285.05044019599995,0,0,0,0,0,0,0,0,139.831011597,0,0,156.962559511,0,0,0,0,0,0,0,0,0,0,0,0,0,186.08412051800002,0,0,394.026740722,0,0,0,366.61079584600003,0,0,0,0,0,0,0,0,0,112.653142863,0,0,0,0,145.329004276,0,0,0,0,0,221.07460391,0,0,0,0,0,0,0,62.387759977200005,0,0,143.95647513400002,0,156.936569267,0,0,172.508903303,0,0,0,0,0,144.43224913400002,0,135.84364798099998,0,0,0,0,0,0,0,0,0,68.2231386241,64.2417848382,73.3079839792,0,0,0,0,0,0,0,0,0,0,0,0,119.773999901,0,0,0,0,0,0,0,0,0,0,375.216120506,0,0,0,337.027277232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.779048422,0,0,0,240.704905623,0,0,0,0,0,296.930106145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.941886011,0,0,0,0,303.38966481799997,261.443279273,0,0,0,0,0,140.83588920100001,0,0,0,0,0,0,0,186.87164953299998,0,104.271348188,0,0,95.41950982409999,0,105.391113873,0,122.90657041499999,0,0,113.854310449,0,133.659544802,113.3482099
171.923401682,0,211.55217322299998,0,0,0,0,0,0,0,0,241.390789663,0,0,0,0,0,0,0,0,92.66396366170001,0,0,163.49822528399997,0,0,0,0,0,0,0,0,0,0,0,0,0,162.129459749,0,0,339.714788511,0,0,0,312.298843634,0,0,0,0,0,0,0,0,0,69.466527314,0,0,0,0,102.142388727,0,0,0,0,0,177.782321735,0,0,0,0,0,0,0,115.330966371,0,0,183.051498249,0,196.031592381,0,0,211.603926417,0,0,0,0,0,183.527272249,0,174.938671096,0,0,0,0,0,0,0,0,0,107.318161739,103.33680795299999,112.403007094,0,0,0,0,0,0,0,0,0,0,0,0,65.4620476895,0,0,0,0,0,0,0,0,0,0,301.219777879,0,0,0,263.030934605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.467096211,0,0,0,186.392953411,0,0,0,0,0,233.967417595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.6299338,0,0,0,0,249.077712607,218.150997098,0,0,0,0,0,104.338232397,0,0,0,0,0,0,0,112.115956455,0,67.7736913848,0,0,134.514532939,0,144.48613698800003,0,162.00159352900002,0,0,152.949333564,0,172.754567917,152.443233015
148.120666308,0,159.678603572,0,0,0,0,0,0,0,0,189.517220012,0,0,0,0,0,0,0,0,109.29304751000001,0,0,178.13626449,0,0,0,0,0,0,0,0,0,0,0,0,0,134.002867852,0,0,325.058369526,0,0,0,292.942201978,0,0,0,0,0,0,0,0,0,93.8593852807,0,0,0,0,111.93748986099999,0,0,0,0,0,174.364539156,0,0,0,0,0,0,0,144.565537575,0,0,212.286069453,0,225.266163586,0,0,240.838497622,0,0,0,0,0,212.761843453,0,204.17324230000003,0,0,0,0,0,0,0,0,0,136.55273294300002,132.571379157,141.637578298,0,0,0,0,0,0,0,0,0,0,0,0,41.8950328188,0,0,0,0,0,0,0,0,0,0,279.68290032299996,0,0,0,241.494057049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.598019881,0,0,0,169.672770069,0,0,0,0,0,201.396885962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.594261601,0,0,0,0,232.35752926400002,223.232196028,0,0,0,0,0,59.2785204111,0,0,0,0,0,0,0,81.2337074913,0,30.0199981467,0,0,175.76941596700001,0,173.720708192,0,184.124165169,0,0,182.18390476800002,0,201.989139121,181.67780421900002
127.61493266599999,0,202.712615903,0,0,0,0,0,0,0,0,238.603946595,0,0,0,0,0,0,0,0,128.450847678,0,0,194.237418401,0,0,0,0,0,0,0,0,0,0,0,0,0,177.036880183,0,0,295.406319495,0,0,0,267.990374618,0,0,0,0,0,0,0,0,0,54.933622848300004,0,0,0,0,70.0336308153,0,0,0,0,0,131.75560584299998,0,0,0,0,0,0,0,151.73091057899998,0,0,219.45144245699998,0,232.43153659,0,0,248.00387062599998,0,0,0,0,0,219.92721645700001,0,211.338615304,0,0,0,0,0,0,0,0,0,143.718105947,139.736752161,148.802951302,0,0,0,0,0,0,0,0,0,0,0,0,21.1535786733,0,0,0,0,0,0,0,0,0,0,256.911308863,0,0,0,218.722465589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6999232606,0,0,0,142.084484395,0,0,0,0,0,189.658948578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.321464783,0,0,0,0,204.76924359,172.124281206,0,0,0,0,0,102.312532742,0,0,0,0,0,0,0,124.267719822,0,73.05401047710001,0,0,170.91447714699999,0,180.88608119600002,0,198.401537738,0,0,189.349277772,0,209.154512125,188.843177223
127.056968754,0,179.07592154800003,0,0,0,0,0,0,0,0,220.66768406100002,0,0,0,0,0,0,0,0,128.736413401,0,0,197.579630381,0,0,0,0,0,0,0,0,0,0,0,0,0,153.398663593,0,0,294.848355583,0,0,0,267.43241070700003,0,0,0,0,0,0,0,0,0,78.3453729317,0,0,0,0,83.8037543006,0,0,0,0,0,146.218289571,0,0,0,0,0,0,0,159.210469033,0,0,226.931000911,0,239.91109504399998,0,0,255.48342908,0,0,0,0,0,227.40677491099999,0,218.818173758,0,0,0,0,0,0,0,0,0,151.197664401,147.216310615,156.28250975600002,0,0,0,0,0,0,0,0,0,0,0,0,13.7487832337,0,0,0,0,0,0,0,0,0,0,250.008700405,0,0,0,211.819857131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6008967808,0,0,0,141.526520484,0,0,0,0,0,171.722686044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.763500872,0,0,0,0,204.211279679,195.08594644299998,0,0,0,0,0,78.6758383873,0,0,0,0,0,0,0,100.631025467,0,49.4633640375,0,0,178.394035601,0,188.36563965,0,203.56753106000002,0,0,196.82883622600002,0,216.634070579,196.322735677
190.608261661,0,263.38325062200005,0,0,0,0,0,0,0,0,301.59727559099997,0,0,0,0,0,0,0,0,169.65660784800002,0,0,186.92204319200002,0,0,0,0,0,0,0,0,0,0,0,0,0,215.90971677,0,0,358.39964849,0,0,0,330.983703613,0,0,0,0,0,0,0,0,0,80.4409793522,0,0,0,0,113.116840765,0,0,0,0,0,188.862440399,0,0,0,0,0,0,0,82.4237965742,0,0,173.91595881400002,0,186.896052947,0,0,202.46838698300002,0,0,0,0,0,118.588890117,0,165.80313166099998,0,0,0,0,0,0,0,0,0,98.18262230449999,94.2012685185,103.267467659,0,0,0,0,0,0,0,0,0,0,0,0,88.3110861658,0,0,0,0,0,0,0,0,0,0,319.904637858,0,0,0,281.71579458400004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.693252256,0,0,0,205.07781339,0,0,0,0,0,252.652277574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.314793779,0,0,0,0,267.76257258600003,229.231115762,0,0,0,0,0,149.007316067,0,0,0,0,0,0,0,156.785040126,0,112.442775055,0,0,125.378993504,0,135.35059755400002,0,152.866054095,0,0,143.81379413,0,163.619028482,143.307693581
182.862812474,0,230.575711832,0,0,0,0,0,0,0,0,260.41432827200003,0,0,0,0,0,0,0,0,93.3333558543,0,0,164.21250047,0,0,0,0,0,0,0,0,0,0,0,0,0,162.798851942,0,0,350.654199303,0,0,0,323.238254426,0,0,0,0,0,0,0,0,0,78.8692401199,0,0,0,0,111.545101533,0,0,0,0,0,188.72173252699997,0,0,0,0,0,0,0,90.9945976236,0,0,183.765773434,0,196.745867567,0,0,212.318201603,0,0,0,0,0,184.24154743499997,0,175.652946281,0,0,0,0,0,0,0,0,0,108.032436924,104.051083138,113.11728227900001,0,0,0,0,0,0,0,0,0,0,0,0,76.4014584815,0,0,0,0,0,0,0,0,0,0,312.15918867100004,0,0,0,273.970345397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.94780306899997,0,0,0,197.332364203,0,0,0,0,0,244.906828387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.569344592,0,0,0,0,260.017123399,229.09040789,0,0,0,0,0,116.199777277,0,0,0,0,0,0,0,123.977501335,0,79.6352362647,0,0,135.228808124,0,145.200412174,0,162.715868715,0,0,153.66360874900002,0,173.46884310200002,153.15750820000002
160.606590568,0,200.235362108,0,0,0,0,0,0,0,0,230.073978549,0,0,0,0,0,0,0,0,91.3949681399,0,0,157.181538864,0,0,0,0,0,0,0,0,0,0,0,0,0,156.09640282799998,0,0,328.39797739700003,0,0,0,300.98203252,0,0,0,0,0,0,0,0,0,81.9381079976,0,0,0,0,101.340986555,0,0,0,0,0,166.465510621,0,0,0,0,0,0,0,114.675031042,0,0,182.39556291899999,0,195.375657052,0,0,210.947991088,0,0,0,0,0,182.87133692,0,174.282735766,0,0,0,0,0,0,0,0,0,106.662226409,102.680872623,111.747071764,0,0,0,0,0,0,0,0,0,0,0,0,54.1452365753,0,0,0,0,0,0,0,0,0,0,289.90296676500003,0,0,0,251.714123491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.150285096,0,0,0,175.07614229700002,0,0,0,0,0,222.65060648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.313122685,0,0,0,0,237.76090149200002,206.83418598400002,0,0,0,0,0,92.402851278,0,0,0,0,0,0,0,100.18057533599999,0,55.8383102659,0,0,133.858597609,0,143.830201659,0,161.3456582,0,0,152.293398235,0,172.098632587,151.787297685
192.738210294,0,221.714680156,0,0,0,0,0,0,0,0,251.553296596,0,0,0,0,0,0,0,0,70.3939099075,0,0,164.35066584999998,0,0,0,0,0,0,0,0,0,0,0,0,0,139.859405995,0,0,360.52959712300003,0,0,0,333.113652247,0,0,0,0,0,0,0,0,0,102.268032694,0,0,0,0,133.472606281,0,0,0,0,0,198.597130347,0,0,0,0,0,0,0,83.62404959540001,0,0,151.344581473,0,164.324675605,0,0,179.897009642,0,0,0,0,0,151.820355473,0,143.23175432,0,0,0,0,0,0,0,0,0,75.6112449629,71.629891177,80.696090318,0,0,0,0,0,0,0,0,0,0,0,0,86.2768563018,0,0,0,0,0,0,0,0,0,0,341.718976907,0,0,0,303.530133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.281904823,0,0,0,207.207762023,0,0,0,0,0,263.432962546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.44474241200004,0,0,0,0,269.892521219,238.96580570999998,0,0,0,0,0,107.338745601,0,0,0,0,0,0,0,115.11646966,0,70.7742045891,0,0,102.807616163,0,112.779220212,0,130.294676753,0,0,121.242416788,0,141.04765114100002,120.736316239
